0	0.734631
1	0.840373
2	0.933694
3	0.908279
4	0.896244
5	0.862102
6	0.840738
7	0.839574
8	0.820956
9	0.830688
10	0.839013
11	0.838623
12	0.832485
13	0.827399
14	0.822516
15	0.843391
16	0.849399
17	0.847232
18	0.844336
19	0.848279
20	0.848498
21	0.848422
22	0.835557
23	0.84201
24	0.843529
25	0.841421
26	0.833517
27	0.833749
28	0.831563
29	0.831772
30	0.832503
31	0.827646
32	0.82445
33	0.821592
34	0.82043
35	0.819526
36	0.819272
37	0.817905
38	0.819253
39	0.81862
40	0.821044
41	0.822527
42	0.821711
43	0.822427
44	0.823471
45	0.822022
46	0.819761
47	0.822728
48	0.827238
49	0.823779
50	0.817406
51	0.816669
52	0.815703
53	0.814769
54	0.814261
55	0.813834
56	0.810903
57	0.811166
58	0.810744
59	0.812357
60	0.815637
61	0.816192
62	0.813661
63	0.810309
64	0.809847
65	0.810593
66	0.815528
67	0.814939
68	0.812249
69	0.812493
70	0.812453
71	0.811501
72	0.813613
73	0.816521
74	0.817042
75	0.816967
76	0.816327
77	0.814534
78	0.814813
79	0.813313
80	0.81195
81	0.81213
82	0.810434
83	0.810589
84	0.811232
85	0.81156
86	0.811519
87	0.811492
88	0.811421
89	0.811787
90	0.811088
91	0.811133
92	0.809947
93	0.809098
94	0.810173
95	0.807791
96	0.80615
97	0.808794
98	0.810379
99	0.811749
100	0.813792
101	0.813405
102	0.812843
103	0.813054
104	0.816511
105	0.817358
106	0.8163
107	0.815143
108	0.814385
109	0.814248
110	0.815654
111	0.815153
112	0.815522
113	0.813817
114	0.813085
115	0.813835
116	0.812808
117	0.813294
118	0.813932
119	0.815337
120	0.816158
121	0.815184
122	0.814085
123	0.814809
124	0.813484
125	0.81253
126	0.812906
127	0.81273
128	0.812861
129	0.813258
130	0.812242
131	0.813647
132	0.814162
133	0.813673
134	0.812739
135	0.81246
136	0.812014
137	0.812545
138	0.812185
139	0.810872
140	0.810435
141	0.812163
142	0.813514
143	0.812312
144	0.811513
145	0.810623
146	0.811483
147	0.810707
148	0.809648
149	0.809527
150	0.808594
151	0.808981
152	0.809481
153	0.810458
154	0.812314
155	0.811883
156	0.813369
157	0.813022
158	0.812927
159	0.813272
160	0.81386
161	0.813585
162	0.813237
163	0.812723
164	0.812326
165	0.813159
166	0.81186
167	0.811958
168	0.811884
